timestamp,time_sec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw
2025-06-18T15:37:23.435877,1750232243.4358768,-0.4989231340034495,0.05713284643122066,0.8719415799848892,-0.030298138517110353,-0.06193516604079648,0.02503094245859717,0.997306126487515,-0.06405574453309289,-0.12232469514522278,0.054110602321301125
2025-06-18T15:37:23.535994,1750232243.5359929,-0.49953613700218963,0.05719325868683227,0.8692024678694635,-0.030415939660711468,-0.0627356358328848,0.02490028244548207,0.9972557778951872,-0.06432657303641548,-0.1239292028240228,0.053919682257210465
2025-06-18T15:37:23.635903,1750232243.6359031,-0.49987435103859323,0.057265872290655856,0.8640523590219108,-0.030472942212008084,-0.06287960636680406,0.02477305488288219,0.9972481389543272,-0.06443435541843824,-0.1242225635112753,0.053681250556573405
2025-06-18T15:37:23.736050,1750232243.736049,-0.5005509556578185,0.057317788212610785,0.8576251878960376,-0.030610856203105007,-0.06368560676693935,0.024819614496848608,0.9971916093256438,-0.06476802904017907,-0.12582575815906438,0.05385030153407836
2025-06-18T15:37:23.836005,1750232243.836004,-0.5001911287228643,0.0572944212041684,0.8524882958005552,-0.03054952522757954,-0.06307024638434863,0.02480670014382368,0.9972329207147954,-0.06460452938663615,-0.12459792576515119,0.05377221442797109
2025-06-18T15:37:23.935922,1750232243.9359217,-0.500163241957327,0.05727683324661792,0.8484792067669426,-0.030555943295018026,-0.06327221149991027,0.024863627000257623,0.9972185124804164,-0.06463721298575022,-0.12499823092517384,0.0539020665122735
2025-06-18T15:37:24.036001,1750232244.036,-0.4999811256662041,0.05721591722467462,0.847909715257948,-0.03041398273178298,-0.06313749090092394,0.024918721889276137,0.9972300156917316,-0.06435007947483037,-0.12473263190222358,0.05398534910915378
2025-06-18T15:37:24.135985,1750232244.1359847,-0.49617633887616247,0.056833274975725295,0.853432395487487,-0.02964977907833503,-0.05742538483246036,0.02507484570879526,0.9975943403458792,-0.06247794164394196,-0.11332999060394634,0.0538052986873753
2025-06-18T15:37:24.236008,1750232244.2360072,-0.49579652966346344,0.056805932401444104,0.8554839589655971,-0.029629311712459232,-0.056867104126917,0.02519828311837494,0.997623818322092,-0.0624164913157987,-0.11220604070128735,0.05401243127112365
2025-06-18T15:37:24.335901,1750232244.3358996,-0.4967006904714755,0.05692939524487669,0.8549579774634278,-0.029855798604718348,-0.058225720730578474,0.025171911137423907,0.997539358433926,-0.0629524694243509,-0.11491458905207916,0.05407955473901896
2025-06-18T15:37:24.435922,1750232244.4359217,-0.4979367048426085,0.057040272356628306,0.8531972361717634,-0.030117498368808424,-0.06023762670129993,0.025128291671851006,0.9974131208175747,-0.06359832476562849,-0.11893016334251173,0.05416388773289901
2025-06-18T15:37:24.535904,1750232244.5359035,-0.4992373963725438,0.05717951952474396,0.8485992689615285,-0.030359755848300696,-0.062066790389482575,0.024876775223519134,0.9972999272084893,-0.06416891472468832,-0.12259476392383195,0.05381757637306551
2025-06-18T15:37:24.635866,1750232244.6358662,-0.4996556845242482,0.057212959700214006,0.8429850497775084,-0.030392071318532592,-0.06267114655848723,0.024730784552600003,0.9972647781233561,-0.06425341913989403,-0.12381230205686007,0.05357120184733387
2025-06-18T15:37:24.735920,1750232244.7359197,-0.5001734976234476,0.05726773769081611,0.8371203894465321,-0.030454003492730107,-0.0630742521583969,0.024786038514272607,0.9972361027764151,-0.06441000723251213,-0.12461242660139137,0.05371896575511825
2025-06-18T15:37:24.835990,1750232244.8359895,-0.5001390105213556,0.057247397142081435,0.8316254265918333,-0.03048013399444677,-0.06320086395847979,0.024916509954256295,0.9972240368935568,-0.06448686411689075,-0.12485606916893749,0.05399376274408066
2025-06-18T15:37:24.935924,1750232244.935924,-0.49990708616936724,0.05725453640056942,0.8274029328441883,-0.030430874387291657,-0.06293658288000495,0.024870055303626296,0.9972434150038835,-0.06436540095852143,-0.1243326379702714,0.053875167036660065
2025-06-18T15:37:25.035905,1750232245.0359054,-0.49945692978145,0.05715365463223454,0.8274724229979887,-0.030279946998018316,-0.062340577727042046,0.02493910194633654,0.9972837200980301,-0.06403314451306352,-0.12314317004583887,0.05395259080059052
2025-06-18T15:37:25.135911,1750232245.1359107,-0.49601017728147073,0.05683706692414603,0.833024662030143,-0.02958627225579714,-0.056802801532084585,0.02511386829605211,0.9976308875788285,-0.06231653902770094,-0.11208494761603816,0.053833545386767524
2025-06-18T15:37:25.235843,1750232245.2358425,-0.4959023753869609,0.056839154557128735,0.8349219750598617,-0.029632929026606337,-0.056718437036603515,0.025237787734717354,0.997631175579275,-0.062419060917222914,-0.11190584128789163,0.054081948101231916
2025-06-18T15:37:25.335841,1750232245.3358405,-0.49659079330937417,0.05689776753431741,0.8342536929223784,-0.02978827624087871,-0.057788517756293796,0.025205082234329455,0.9975659625526967,-0.06279354408390093,-0.11404111534846215,0.054107997607331364
2025-06-18T15:37:25.435865,1750232245.435864,-0.49867827614435467,0.05711397629939417,0.8301007283558633,-0.03022973759972989,-0.06121597307430771,0.025046573926549773,0.9973522129818326,-0.06387516430969252,-0.12088769343600969,0.05408246069258342
2025-06-18T15:37:25.535908,1750232245.5359075,-0.49903630162594304,0.05714615196024644,0.8276136958657012,-0.03024399358138013,-0.06153851613952373,0.024893000261382053,0.9973357761664734,-0.06390519827303538,-0.12154242791780268,0.05379833703544441
2025-06-18T15:37:25.635942,1750232245.6359417,-0.49958559932998486,0.05721300647337886,0.8220472764352552,-0.03029959916077264,-0.06223668881536874,0.024746094652998662,0.9972944197454533,-0.06404232795431629,-0.12294651751310168,0.053559476424029265
2025-06-18T15:37:25.736033,1750232245.7360325,-0.4998142299021024,0.057231204095869626,0.816031471116623,-0.03033276605065476,-0.06264479949944815,0.024753172563939402,0.9972676836473796,-0.06413526151759241,-0.1237613010015329,0.05360695463178157
2025-06-18T15:37:25.835992,1750232245.8359911,-0.4999167624617181,0.05721500179466201,0.8106439655875897,-0.030317728276545677,-0.0627601352784215,0.0248568472663498,0.9972583105273986,-0.06412510639859813,-0.1239863483157794,0.05382182776747999
2025-06-18T15:37:25.935973,1750232245.9359732,-0.500078723668585,0.05720979645242571,0.806560996215374,-0.030273959414819397,-0.0630850289964551,0.02481585606597091,0.9972401615386233,-0.06405218318821568,-0.12464178023197074,0.0537571242957399
2025-06-18T15:37:26.035923,1750232246.0359228,-0.4994966948990774,0.05714300609341902,0.8070713870100964,-0.030142757685482434,-0.06197696643024208,0.024914963626082528,0.9973111422112609,-0.06373153338874764,-0.12242420712564478,0.05386122223471184
2025-06-18T15:37:26.136009,1750232246.1360085,-0.4966183900002904,0.05687510630854272,0.8121257257947168,-0.02953910643126532,-0.057183028750814914,0.025057650690276326,0.9976119769509636,-0.062238698147369174,-0.11285197401083227,0.05374144749281402
2025-06-18T15:37:26.236006,1750232246.2360046,-0.49684990381678734,0.056910786221623516,0.8130132626205905,-0.029713174773469322,-0.057645295346918535,0.02512765851964346,0.9975784420017145,-0.0626249020531011,-0.11376339380093067,0.05393387809676325
2025-06-18T15:37:26.335893,1750232246.335893,-0.4971215190002899,0.05694002071091457,0.8128742456536945,-0.02980199434661054,-0.058056751398396736,0.025096297505734253,0.9975527207128118,-0.06282517029923168,-0.11458407544187087,0.053909627581869686
2025-06-18T15:37:26.435910,1750232246.4359093,-0.4984591661555416,0.05705669140143621,0.8106231223997483,-0.030064844557608602,-0.06047146527241647,0.025035498998077062,0.9974028929171256,-0.06349587196836469,-0.11940700128683127,0.05398754495517614
2025-06-18T15:37:26.535962,1750232246.5359612,-0.49902492609537885,0.057112785494673926,0.808869489078902,-0.03013911471453773,-0.061400447151118635,0.0249408372644237,0.9973462655920541,-0.06369151381049175,-0.12126863644318711,0.053871911789847016
2025-06-18T15:37:26.635900,1750232246.6359,-0.4996243243649412,0.057169039917429595,0.8041066102726275,-0.03016058074861909,-0.06208897239909506,0.02471175587354151,0.9973086924302711,-0.0637492916188481,-0.12266045371897391,0.05346273538146711
2025-06-18T15:37:26.735998,1750232246.735998,-0.4999296400996434,0.057201433313017185,0.7977803474234975,-0.03014778500601842,-0.06252239240181563,0.024592241460411488,0.9972849558514041,-0.06373553412526856,-0.12353646006987241,0.05325156707433136
2025-06-18T15:37:26.836002,1750232246.8360016,-0.5000607921310046,0.057174246051929084,0.7914666836472037,-0.03015253867481952,-0.06297840780693824,0.024640230231345314,0.9972549341144985,-0.06377927020652556,-0.12444608877947792,0.05338107094536011
2025-06-18T15:37:26.935915,1750232246.9359148,-0.5000620598333941,0.057161691106838206,0.7857288550697267,-0.030088055579176227,-0.06309190226557441,0.024663210148922633,0.9972491398066612,-0.06365944572120534,-0.12467529416941503,0.05342726968667907
2025-06-18T15:37:27.035943,1750232247.0359433,-0.5000397334197647,0.057183185501836334,0.7821519042140144,-0.030103819961014768,-0.0630052086583108,0.024682772507753192,0.9972536610346476,-0.06368824089092888,-0.12449963671830247,0.05346243591152069
2025-06-18T15:37:27.135973,1750232247.135973,-0.49912636819623274,0.057066154142750077,0.7839672662511733,-0.029897734981914496,-0.06125785509446723,0.02485155695756701,0.997364527516876,-0.06318632204759227,-0.1210018706527892,0.05365291355686623
2025-06-18T15:37:27.236057,1750232247.2360559,-0.49641650382638114,0.056813475701397956,0.7913752711763239,-0.02936746031832015,-0.0565162601753397,0.025152878619646445,0.9976526436126907,-0.06186364683991797,-0.11152085904044182,0.05386766208207896
2025-06-18T15:37:27.335928,1750232247.3359277,-0.4964905109716069,0.056849078155602986,0.7939512504637289,-0.029506667577683658,-0.05670137397352865,0.025296180225802014,0.9976344090015931,-0.062170841890104016,-0.11187489635835174,0.05418388927576268
2025-06-18T15:37:27.435892,1750232247.435892,-0.4971311721766996,0.056946625824293357,0.7934107053704889,-0.029706699842717982,-0.05783513814450941,0.02524246916862982,0.9975647480392092,-0.06263674589652612,-0.11413649978613062,0.054177006402280924
2025-06-18T15:37:27.535917,1750232247.5359168,-0.49893809250432636,0.05711430453714436,0.7890414312464327,-0.030113918323915016,-0.06107450650063721,0.02509033493582217,0.9973632897152834,-0.06363871997205485,-0.12060799201478209,0.05414634227151117
2025-06-18T15:37:27.635903,1750232247.635903,-0.4994785168820193,0.057156842795243405,0.7844687817912385,-0.030165004811110813,-0.06195296208091146,0.024885196734333908,0.9973127041994603,-0.06377112551214462,-0.12237685404265296,0.05380239996736475
2025-06-18T15:37:27.736035,1750232247.7360342,-0.49940714197066355,0.057142884324558524,0.7826356704141963,-0.030115803225264127,-0.06180018585387094,0.024821579820457657,0.9973252551699173,-0.06365485222034228,-0.12207772287698283,0.05365758635312075
2025-06-18T15:37:27.836050,1750232247.8360486,-0.499294080624639,0.05712089463372227,0.7789233717936741,-0.030008608884889165,-0.061781508755722005,0.02481374441351284,0.9973298384470612,-0.06343711981186388,-0.1220465950405549,0.05362734329345916
2025-06-18T15:37:27.935991,1750232247.93599,-0.4996051443642581,0.05715722675850689,0.7772465948144063,-0.03007853384395946,-0.06218272915100624,0.024833894069854198,0.9973022950452173,-0.06360513956213452,-0.12284476137301628,0.053704863831417864
2025-06-18T15:37:28.035962,1750232248.0359619,-0.49795685907063103,0.056969526485289634,0.7827399192251595,-0.02969838500883462,-0.05915102058721398,0.025111720026772272,0.9974911349022882,-0.06268623710108959,-0.11677892654756296,0.0540047054198021
2025-06-18T15:37:28.135900,1750232248.1358995,-0.4966041933030482,0.05685063122325044,0.789415287659831,-0.02946589572208399,-0.05665506886290102,0.025358120708989285,0.9976366722788129,-0.06209301137366111,-0.11178058505997228,0.05430056822592131
2025-06-18T15:37:28.235933,1750232248.2359326,-0.497313620000431,0.056946975408616526,0.7911821212446369,-0.029763129261501934,-0.05797137696677756,0.025432070849627366,0.9975503422692202,-0.0627803917928145,-0.11439418895923863,0.05457395884792746
2025-06-18T15:37:28.335941,1750232248.3359404,-0.4978794980978758,0.05703328142516299,0.7904817198966135,-0.029892834673677583,-0.05895695241647143,0.025294872858364292,0.9974921882421001,-0.06308657545536056,-0.1163683859967369,0.05438207164795275
2025-06-18T15:37:28.435954,1750232248.4359539,-0.49945242695903946,0.05717373926555584,0.7860124274163948,-0.03023728508791608,-0.061818091655733515,0.025116875052870174,0.9973130765823408,-0.06393657404404336,-0.12208812178164767,0.054267573080886033
2025-06-18T15:37:28.535930,1750232248.5359302,-0.49957235785831544,0.057157071563067464,0.7819917091980564,-0.03017331411027179,-0.06203659475649175,0.024898188395422613,0.9973069298070919,-0.06379464253522013,-0.122543000138577,0.05383548954760407
2025-06-18T15:37:28.635958,1750232248.6359572,-0.4994727931513056,0.05716490770401929,0.7798611598265646,-0.030132073592682954,-0.06198724138150964,0.024802039517868402,0.9973136411794785,-0.06369677584240323,-0.1224525615105074,0.053633555501236524
2025-06-18T15:37:28.735898,1750232248.7358983,-0.49971687181342694,0.05714994481815994,0.7766617630748048,-0.03010341734760335,-0.062462041658368286,0.024762774284722223,0.997285858029476,-0.06366372423377259,-0.1234071293654482,0.05358472742125674
2025-06-18T15:37:28.835969,1750232248.835969,-0.4992451717511391,0.057092575881879534,0.778242726373106,-0.029976001768210428,-0.061442710822658224,0.02485504447803459,0.9973507203430247,-0.06335560419982006,-0.12136749329279509,0.05368248532876633
2025-06-18T15:37:28.935911,1750232248.9359112,-0.4967860815742965,0.05687795642853316,0.7859152251727741,-0.02946224319005071,-0.05697088562310098,0.025145583736394223,0.9976241747452222,-0.06208117071495884,-0.11242606237902661,0.05389483359144483
2025-06-18T15:37:29.035939,1750232249.0359385,-0.4966223701301429,0.056868783706245846,0.7899013898996862,-0.029524629120144683,-0.056640255996562826,0.025336891101146453,0.9976363163123576,-0.06220774099796235,-0.11174906722822472,0.054263495427885
2025-06-18T15:37:29.135958,1750232249.1359572,-0.49748233997643504,0.05697699938245181,0.7899904934344218,-0.029796186503336042,-0.058133579170236455,0.02536798456114025,0.9975415478074194,-0.06284955364583537,-0.1147210562752039,0.054460275812900125
2025-06-18T15:37:29.235947,1750232249.235946,-0.4989529831669424,0.05711654552155407,0.7871077845259294,-0.03015186433841312,-0.06102038315786449,0.025241900943152557,0.9973616316827921,-0.06373002051470611,-0.12048791281702843,0.05445184287433674
2025-06-18T15:37:29.335971,1750232249.3359706,-0.49927662966084907,0.05716014508623635,0.784883765652344,-0.030237155647400676,-0.06168503416692688,0.025119274056692148,0.9973212586970382,-0.06392827279216995,-0.12182161325190168,0.054262906716968186
2025-06-18T15:37:29.435937,1750232249.435937,-0.49943374391762185,0.057143775456863714,0.7806786871088266,-0.03013312492322576,-0.06169760119412558,0.024900608971627675,0.997329113413468,-0.0636930188261508,-0.12186638562365121,0.05381135427333766
2025-06-18T15:37:29.535927,1750232249.5359266,-0.49956862147024544,0.0571262052891527,0.7768398301723795,-0.03006174132086338,-0.0621341527899098,0.024773876928567858,0.9973073216354955,-0.06356093481030158,-0.12275224117131936,0.05357865525948878
2025-06-18T15:37:29.636037,1750232249.6360362,-0.49979060782997653,0.05717885280487525,0.77543085465081,-0.030128435649192754,-0.06255426253907583,0.02471371887576815,0.9972805391176819,-0.06371367706723385,-0.12359354177119239,0.053495726771762016
2025-06-18T15:37:29.735950,1750232249.7359498,-0.4983066547487982,0.05701707575415324,0.7806119559420267,-0.02975033610062889,-0.05979435122074846,0.02493942501897569,0.9974555519639521,-0.06281008135448013,-0.11807467031293628,0.05370934204502147
2025-06-18T15:37:29.836033,1750232249.836032,-0.4966906735942946,0.056855129096057846,0.7875647490324661,-0.029427090883189323,-0.05654630389274041,0.02522605268228272,0.9976473365394672,-0.06199351780030429,-0.1115732243237762,0.054023414772979755
2025-06-18T15:37:29.935908,1750232249.9359078,-0.4973625265997767,0.056959230050171866,0.7892034848174465,-0.029745793474654943,-0.05792000704386215,0.025338000477550485,0.997556237154779,-0.06273154472423825,-0.1142982352029155,0.054379357931422886
2025-06-18T15:37:30.035986,1750232250.035978,-0.49808362636954134,0.05705296693453602,0.7881470282422264,-0.02992411005287733,-0.059248993473656475,0.02526692476879233,0.9974746547770675,-0.0631643576247732,-0.11695298973673068,0.05435002827872434
2025-06-18T15:37:30.135883,1750232250.1358824,-0.49941819703587625,0.057168105243062595,0.7841511668490041,-0.030219530193176088,-0.06174786432496966,0.025108082646703066,0.9973181866545978,-0.06389538410759711,-0.12194906499035485,0.054242713523306084
2025-06-18T15:37:30.235925,1750232250.235924,-0.4995462523971443,0.057163923634339246,0.7799186035883984,-0.030156989686462434,-0.061886629675406236,0.02488694713710881,0.997317021263883,-0.0637510941169622,-0.1222443837850048,0.05380022384182023
2025-06-18T15:37:30.335897,1750232250.3358965,-0.4996120897088393,0.05714058610745587,0.7764711385547155,-0.030071724531415434,-0.062167025483660494,0.024780209059305367,0.9973048147708893,-0.06358383583097162,-0.12281711073238566,0.053594950288210305
2025-06-18T15:37:30.435858,1750232250.4358578,-0.49974603890528774,0.057158321680750614,0.7750341876811677,-0.030115665521553397,-0.06238785043188495,0.024783554695337426,0.9972896160220189,-0.06368633801538899,-0.12325661706792262,0.053622774348134374
2025-06-18T15:37:30.535924,1750232250.5359235,-0.4992287615270762,0.05706746065550301,0.7766008595106887,-0.029985626772319546,-0.06144913044936943,0.02486669392477355,0.9973497451182003,-0.06337678242153588,-0.12137908687679305,0.053707537236227426
2025-06-18T15:37:30.636071,1750232250.6360705,-0.4967685734442265,0.05686923760871971,0.7845492351718217,-0.029449869718560118,-0.0570758555990105,0.02515095991328493,0.9976184045498765,-0.062063354433504817,-0.11263648138663972,0.05391144508656303
2025-06-18T15:37:30.735931,1750232250.7359307,-0.4966660809560797,0.05688681724904726,0.788217080579795,-0.029555390974635245,-0.05698484610941273,0.0253215405879856,0.9976161715612243,-0.062289101846624756,-0.11243799477703596,0.05425985178953876
2025-06-18T15:37:30.836052,1750232250.8360517,-0.49743225944951286,0.056959848015235265,0.7882107050395649,-0.029771424971293738,-0.05830128339276153,0.025353814906863517,0.9975328599497884,-0.0628085730893674,-0.11505895474113886,0.054440621902071044
2025-06-18T15:37:30.935911,1750232250.9359112,-0.4990650854091749,0.05712551379922239,0.7849005433199635,-0.03016691594570668,-0.061462853577120884,0.02523655903265617,0.9973341420510347,-0.06378740594177822,-0.12137316732020927,0.054474343479540346
2025-06-18T15:37:31.035919,1750232251.0359182,-0.49937387410092315,0.05713581966176529,0.7811461917184233,-0.030144174245326446,-0.06177300424656747,0.02502440738115169,0.9973210133856817,-0.06373512067909001,-0.12200883203588817,0.054066995094338835
2025-06-18T15:37:31.135975,1750232251.1359746,-0.499568765455847,0.0571363884128568,0.7772248704931296,-0.030056759070978486,-0.062010365224493186,0.02484612669135492,0.9973133789473153,-0.06355214581436629,-0.12250009416899105,0.053714567103681644
2025-06-18T15:37:31.236091,1750232251.236091,-0.4997693146504202,0.05716684112029227,0.7742521745899251,-0.030090603563657656,-0.06253941373736488,0.024735759967225834,0.9972820661605247,-0.06363938926969788,-0.12356443745908471,0.053534294909268094
2025-06-18T15:37:31.335918,1750232251.335917,-0.4995841771357667,0.05713391343569116,0.7755787601348054,-0.030054246713369284,-0.06211406498726169,0.024838505077832005,0.9973071913160702,-0.06355259040590211,-0.12270831377898073,0.05370627202103469
2025-06-18T15:37:31.435881,1750232251.4358804,-0.49713598950224536,0.056894942856576626,0.7833239005000462,-0.029508676691355366,-0.05738385789733412,0.025151753783408465,0.9975989776129296,-0.06220055437793751,-0.11324969131849393,0.053940897459437816
2025-06-18T15:37:31.535959,1750232251.5359578,-0.4968500447148695,0.05689987288876028,0.7859162071604996,-0.029546149784614534,-0.05711613948846599,0.025255208028828066,0.9976106184831133,-0.06227112839045244,-0.11270540153162521,0.05413457918392694
2025-06-18T15:37:31.636065,1750232251.6360643,-0.49773969642398963,0.05698569174341129,0.787020905702895,-0.029833549372444118,-0.058705313469543434,0.025339274075424974,0.9975076775101107,-0.06295690844781451,-0.1158651499834782,0.05444679124298458
2025-06-18T15:37:31.736014,1750232251.7360137,-0.49820351863982315,0.057041785482045096,0.7864059555765639,-0.029941357130593847,-0.05956078590328245,0.02528946376211556,0.9974549969489281,-0.06322112428700348,-0.11757470656924125,0.05441924372692982
2025-06-18T15:37:31.835948,1750232251.8359475,-0.4994090066657174,0.057148112675126234,0.7825627029007725,-0.03013989571107063,-0.06169414020599913,0.025105313709477006,0.9973239909750076,-0.06373150656877248,-0.1218460223343701,0.05422355967782481
2025-06-18T15:37:31.935927,1750232251.9359274,-0.49954089930446627,0.05715363157814702,0.7786335532661603,-0.030056721678160855,-0.061905524234481264,0.024874258254211006,0.9973191920481218,-0.06354902305389615,-0.12228842254397664,0.05376371122822953
2025-06-18T15:37:32.035951,1750232252.0359511,-0.49973835356940627,0.05713994006804561,0.7747599536328861,-0.03006563861094495,-0.0625255386061394,0.02476975026683439,0.9972828454699534,-0.0635925306827034,-0.12353583320835314,0.05359856508580443
2025-06-18T15:37:32.136086,1750232252.136085,-0.49984992786750987,0.05715689851701865,0.7736233744877362,-0.030100169485394707,-0.062643226469788,0.024745442800448117,0.997275021764315,-0.06366627517417013,-0.12377113849471122,0.053562323971275055
2025-06-18T15:37:32.235897,1750232252.2358966,-0.4976403979311582,0.05693708494553984,0.7803810191074922,-0.02963361725951138,-0.05868361317133516,0.025041740441535378,0.9975224275718981,-0.06251900241147672,-0.1158512618874553,0.05382401732158635
2025-06-18T15:37:32.335913,1750232252.3359125,-0.4966512196594367,0.05688594854241551,0.7862358922255539,-0.029532819494956192,-0.05681964191443539,0.02526215560271728,0.9976277684385584,-0.06222685437268445,-0.112112291882592,0.054126610588078175
2025-06-18T15:37:32.435869,1750232252.4358687,-0.49761465090157064,0.05698176026182686,0.7871018975375199,-0.02981818940195828,-0.05856609656524349,0.025358035178871505,0.9975158434660407,-0.06291954470617747,-0.1155861601020588,0.0544729885503095
2025-06-18T15:37:32.535913,1750232252.5359123,-0.4980808500186111,0.0570249238481407,0.7864457167541514,-0.029909903924758514,-0.05943256002466552,0.025311781143790898,0.9974630229695008,-0.06315251994500859,-0.1173183513330674,0.05445138835791244
2025-06-18T15:37:32.635949,1750232252.6359482,-0.49910269178153516,0.05712430600916442,0.7844541554931271,-0.03014309344958311,-0.06143020943035169,0.025232185970738986,0.9973369842123428,-0.06373690939874804,-0.12130939942178597,0.0544603237793244
2025-06-18T15:37:32.735918,1750232252.7359178,-0.4993705433017974,0.057126270627782146,0.7805997036701496,-0.030056195203746795,-0.06162520833097184,0.0250036442003587,0.9973333327452464,-0.06354639931998149,-0.12171905275922412,0.05400398105174085
2025-06-18T15:37:32.836022,1750232252.8360214,-0.4996699358490755,0.0571315511978446,0.7762011958412498,-0.030017876638263035,-0.062172448301950727,0.02481697241331254,0.9973051848027805,-0.06348039499989563,-0.12282852071216212,0.053662608787939756
2025-06-18T15:37:32.935935,1750232252.9359343,-0.49980003410815804,0.05714701292658464,0.7729346150256405,-0.030087404507955186,-0.06267885428476973,0.02475646402796939,0.9972728948509305,-0.06364417827405434,-0.12384244769980113,0.05358542694651559
2025-06-18T15:37:33.035898,1750232253.0358975,-0.4995521926517427,0.05712598859231831,0.7735748030917847,-0.030058947328069095,-0.062041431987649616,0.024828550371981686,0.9973118185847775,-0.06355630974726224,-0.12256328887358647,0.05368169152582793
2025-06-18T15:37:33.135888,1750232253.1358883,-0.49696823668375345,0.05690310283638092,0.7821949818405612,-0.029561767953126157,-0.05753235644816401,0.025181721076794644,0.9975880967416448,-0.062319811402975385,-0.11354215922624694,0.05401740061502657
2025-06-18T15:37:33.236207,1750232253.2362063,-0.4967750137918023,0.05689831692981185,0.7862105070832619,-0.029643829977467263,-0.057138002854367,0.025367095071355903,0.9976036299361195,-0.062481459819802646,-0.112736857400697,0.05437196392958105
2025-06-18T15:37:33.335930,1750232253.3359299,-0.4972798013722047,0.056942526615468614,0.7864694893287065,-0.029758308739323957,-0.05798434057676562,0.025387018230752283,0.9975508802132371,-0.06276632961134337,-0.11442323148898947,0.054483772226313544
2025-06-18T15:37:33.436011,1750232253.4360101,-0.4980110358398238,0.05703198647981171,0.7856481759578574,-0.029872838166520435,-0.05923366872324648,0.02530105219911261,0.9974762367029499,-0.06306433395008947,-0.11692295190030759,0.05441151936151717
2025-06-18T15:37:33.535928,1750232253.5359273,-0.4992832104702643,0.05712267379598024,0.7816771204838894,-0.0300848802915925,-0.06161997072909881,0.02513934653574915,0.9973293801151859,-0.0636203767435141,-0.12169836569718677,0.05427999082862588
2025-06-18T15:37:33.635933,1750232253.6359327,-0.4995252528081795,0.05712568705103026,0.7778670467956772,-0.03001965312627704,-0.06187394779208265,0.0249109502355072,0.9973213522075844,-0.06347701055356991,-0.12222487308375439,0.05383070023398727
2025-06-18T15:37:33.735932,1750232253.735932,-0.49965125156553314,0.057147225057246634,0.773832853387014,-0.030050976675963265,-0.062437767788115696,0.024765965210034904,0.9972888803760289,-0.0635571213810586,-0.12336114661096645,0.05358291216374684
2025-06-18T15:37:33.836043,1750232253.836042,-0.4996463373832331,0.05712370004052163,0.7727066389421864,-0.030063097079662943,-0.06244423484290205,0.024790692288171046,0.9972874958128857,-0.0635849729830433,-0.1233718671224561,0.05363460321071163
2025-06-18T15:37:33.935880,1750232253.9358797,-0.4976007041613463,0.05693485403293978,0.7790758052603194,-0.02969240252489524,-0.058814690708734324,0.025080392628388203,0.9975119885468753,-0.06264976426852883,-0.11610802495620749,0.05391765386810689
2025-06-18T15:37:34.035897,1750232254.0358965,-0.4966116603367632,0.05685855709981502,0.7831232293438148,-0.0295335337286963,-0.05701849780493894,0.02524651029723491,0.9976167976790365,-0.06223877295094807,-0.11251121048747682,0.054108948664644115
2025-06-18T15:37:34.135927,1750232254.135927,-0.4967492329364035,0.05690548225649181,0.7864290914249459,-0.029625960679555287,-0.05720984568013348,0.025367931740493503,0.9976000220781265,-0.06245009040406049,-0.11288156270634608,0.054376586466574534
2025-06-18T15:37:34.235943,1750232254.2359426,-0.4976822814805256,0.05698698165033291,0.7861250410827845,-0.02984233590830255,-0.05879855659306065,0.025365947160995633,0.9975012448386891,-0.06298348977532246,-0.11604961651010703,0.05450793776928774
2025-06-18T15:37:34.335977,1750232254.3359766,-0.4989060965964283,0.057100244549735286,0.7832900153133705,-0.030081176499236414,-0.061067744579636714,0.025230444363997833,0.9973611572893609,-0.06358943861681307,-0.12058730684195196,0.05442359258529714
2025-06-18T15:37:34.435997,1750232254.435996,-0.49923513695814065,0.057117233309509796,0.7792285267348082,-0.03006124771879708,-0.06151734429563176,0.02501133428555633,0.9973396467070073,-0.06355078093039465,-0.12150236142166333,0.05401242931300239
2025-06-18T15:37:34.535941,1750232254.535941,-0.499553581569812,0.05712106847279755,0.7749429737929038,-0.030037144594608597,-0.06226441953449653,0.024843584026455943,0.997298204318726,-0.06352815381949158,-0.12300991180316646,0.05372501645176372
2025-06-18T15:37:34.635900,1750232254.6359003,-0.49961853328376105,0.05712989692813006,0.7717263372895045,-0.0300879183304323,-0.06263321429489556,0.02476556131802214,0.9972755209119666,-0.06364351216813355,-0.12375046881509505,0.05360054884376361
2025-06-18T15:37:34.735910,1750232254.7359097,-0.4996135029516545,0.05712974215977057,0.7692074539917378,-0.03010394838611979,-0.06276028782661411,0.024738651554726484,0.9972677161538621,-0.06368029372766659,-0.1240057260544751,0.053557446038568116
2025-06-18T15:37:34.835855,1750232254.8358548,-0.49952744252854275,0.057114412779325545,0.767543900428022,-0.030121690578828367,-0.06284435915259436,0.024725877375698424,0.9972622028671171,-0.06371960954585548,-0.1241739012026638,0.053539941197452895
2025-06-18T15:37:34.935947,1750232254.9359465,-0.4995522878474597,0.0571221001240521,0.7665454085700723,-0.03013897796960746,-0.06283249927991838,0.024715149368533935,0.9972626937938056,-0.06375231308448774,-0.12414991521122146,0.05351968244814176
