timestamp,time_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint1_vel,joint2_vel,joint3_vel,joint4_vel,joint5_vel,joint6_vel,joint1_eff,joint2_eff,joint3_eff,joint4_eff,joint5_eff,joint6_eff
2025-06-18T15:20:26.314458,1750231226.3144574,-0.10466510252952575,-0.09984890213012695,-1.0949526191711425,0.05016875,1.0535960712432861,0.1328992030620575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.319416,1750231226.3194158,-0.10464765379428864,-0.10002339780330657,-1.0943069244384767,0.05022110036611557,1.0531773015975952,0.13291665179729462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.324493,1750231226.3244922,-0.10466510252952575,-0.10028515379428864,-1.0934868255615235,0.05020365163087845,1.0528457340240478,0.13291665179729462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.329359,1750231226.3293588,-0.10466510252952575,-0.1004945469379425,-1.0928236904144286,0.05023854910135269,1.0524095239639282,0.13291665179729462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.334344,1750231226.3343434,-0.10461274800300599,-0.1007912003993988,-1.0918639350891113,0.05023854910135269,1.0519558069229127,0.13291665179729462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.339360,1750231226.3393595,-0.10464765379428864,-0.10087845239639283,-1.0916021957397462,0.05022110036611557,1.0515719181060792,0.1328992030620575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.344291,1750231226.3442903,-0.10464765379428864,-0.10117509753704071,-1.0906598808288575,0.05027345073223114,1.0511705223083496,0.1328992030620575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.349378,1750231226.349378,-0.10464765379428864,-0.10140194773674012,-1.0898746627807618,0.050290899467468266,1.0510309324264526,0.1328992030620575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.354426,1750231226.3544254,-0.10464765379428864,-0.10157645173072816,-1.0891766468048096,0.05030834820270538,1.0504201850891113,0.1328992030620575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.359429,1750231226.3594291,-0.10461274800300599,-0.10185564813613891,-1.088234331893921,0.05036069856882095,1.050088617515564,0.13291665179729462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.364396,1750231226.3643954,-0.10464765379428864,-0.10197779760360717,-1.087745734024048,0.05030834820270538,1.0497047286987304,0.13286429727077484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.369528,1750231226.369528,-0.10461274800300599,-0.10220464780330658,-1.0870477180480957,0.050343249833583834,1.049320839881897,0.1328992030620575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.374443,1750231226.3744426,-0.10464765379428864,-0.10241404926776886,-1.0861752313613893,0.0503956001996994,1.048971831893921,0.13286429727077484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.379531,1750231226.3795302,-0.10464765379428864,-0.10269325399398804,-1.0855296031951904,0.050413048934936526,1.04855306224823,0.13286429727077484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.384430,1750231226.3844302,-0.10468255126476288,-0.10286774966716766,-1.084796706390381,0.05043050183057785,1.0481691734313965,0.13286429727077484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.389513,1750231226.3895128,-0.10464765379428864,-0.10318185186386108,-1.0838369510650634,0.050413048934936526,1.0479423149108886,0.13284684853553771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.394562,1750231226.3945615,-0.10464765379428864,-0.1034261507987976,-1.0830691734313964,0.05043050183057785,1.0472966201782226,0.13284684853553771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.399440,1750231226.3994396,-0.10466510252952575,-0.10363555226325989,-1.0824234786987306,0.050465399301052094,1.0468778505325318,0.13284684853553771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.404567,1750231226.4045663,-0.10464765379428864,-0.10389729993343354,-1.081620820236206,0.05048284803628922,1.0466335515975953,0.1328293998003006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.409433,1750231226.4094334,-0.10464765379428864,-0.10407180392742157,-1.0810972749710084,0.05048284803628922,1.0460402446746826,0.1328293998003006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.414329,1750231226.414329,-0.10466510252952575,-0.10438589780330658,-1.0803294973373414,0.05048284803628922,1.0455690872192382,0.1328293998003006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.419336,1750231226.419336,-0.10464765379428864,-0.10466510252952575,-1.079439570236206,0.050500300931930545,1.0452200792312623,0.1328293998003006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.424457,1750231226.4244564,-0.10461274800300599,-0.10480470073223114,-1.0791080026626587,0.050500300931930545,1.044748921775818,0.1328293998003006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.429584,1750231226.429583,-0.10464765379428864,-0.10504899966716766,-1.0783751058578492,0.05055265129804611,1.0443650329589844,0.13279450232982637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.434536,1750231226.4345343,-0.10464765379428864,-0.10534565312862397,-1.0775723808288575,0.050587548768520355,1.0439985845565796,0.13279450232982637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.439604,1750231226.4396026,-0.10461274800300599,-0.10555504627227784,-1.0770314617156982,0.050587548768520355,1.043405277633667,0.13277705359458924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.444370,1750231226.44437,-0.10464765379428864,-0.10588659720420837,-1.0760891468048095,0.050587548768520355,1.0430388292312622,0.13277705359458924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.449402,1750231226.4494014,-0.10461274800300599,-0.10621814813613892,-1.0751992197036744,0.050587548768520355,1.0427422090530396,0.13272469906806947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.454392,1750231226.4543915,-0.10461274800300599,-0.10621814813613892,-1.0751992197036744,0.050587548768520355,1.0427422090530396,0.13272469906806947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.459388,1750231226.459388,-0.10466510252952575,-0.10639265213012696,-1.0747978239059448,0.05060500166416168,1.0423583202362061,0.13272469906806947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.464305,1750231226.4643047,-0.10466510252952575,-0.1066543998003006,-1.0739602180480958,0.050622450399398805,1.0419046031951904,0.1327421478033066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.469328,1750231226.4693284,-0.10464765379428864,-0.10684635252952576,-1.0733669776916503,0.05067480076551437,1.0415381547927856,0.13272469906806947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.474318,1750231226.474318,-0.10464765379428864,-0.10709065146446228,-1.0726165739059448,0.050657352030277256,1.041171706390381,0.13270725033283234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.479333,1750231226.4793336,-0.10466510252952575,-0.10742220239639283,-1.071761527633667,0.050657352030277256,1.040944847869873,0.1326723528623581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.484275,1750231226.4842746,-0.10464765379428864,-0.10761414680480957,-1.0710810186386108,0.0506922495007515,1.0403689813613892,0.13265490412712097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.489395,1750231226.489395,-0.10461274800300599,-0.10780609953403474,-1.0706098611831665,0.0506922495007515,1.0401421228408814,0.13265490412712097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.494344,1750231226.4943442,-0.10461274800300599,-0.10805039846897126,-1.0699991138458251,0.05072715113162994,1.0397233531951904,0.13263744707107544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.499363,1750231226.4993625,-0.10461274800300599,-0.10820745372772217,-1.0693534191131593,0.050744599866867066,1.039182367515564,0.13265490412712097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.504352,1750231226.504352,-0.10464765379428864,-0.10845175266265869,-1.0686903505325318,0.05072715113162994,1.0388334260940553,0.13258510086536407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.509372,1750231226.509372,-0.10464765379428864,-0.10866115412712098,-1.0680621627807618,0.050779501497745516,1.0385716201782227,0.1326025496006012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.514423,1750231226.5144222,-0.10464765379428864,-0.10888799600601197,-1.06755612449646,0.050744599866867066,1.0383098808288573,0.13258510086536407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.519379,1750231226.519379,-0.10461274800300599,-0.10914975199699402,-1.0668232276916505,0.05081439896821976,1.0379608728408813,0.13258510086536407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.524311,1750231226.5243106,-0.10466510252952575,-0.1093591534614563,-1.0663171228408814,0.050796950232982634,1.0374373941421509,0.13256765213012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.529305,1750231226.5293047,-0.10464765379428864,-0.10960345239639283,-1.065723882484436,0.050796950232982634,1.0371058265686035,0.1325327463388443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.534575,1750231226.5345743,-0.10461274800300599,-0.10993500332832337,-1.0649037170410156,0.05084930059909821,1.0367917659759522,0.13251529760360717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.539537,1750231226.5395362,-0.10464765379428864,-0.11012694773674012,-1.064397678756714,0.05084930059909821,1.0364601984024049,0.13251529760360717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.544468,1750231226.5444674,-0.10464765379428864,-0.11031890046596528,-1.0639962829589844,0.05088419806957245,1.0360239217758178,0.13248040013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.549489,1750231226.5494888,-0.10461274800300599,-0.11058064813613892,-1.0634902446746826,0.05088419806957245,1.035692420768738,0.13246295139789582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.554507,1750231226.5545068,-0.10461274800300599,-0.11077260086536407,-1.0627922286987306,0.0509190997004509,1.0353782936096192,0.13246295139789582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.559368,1750231226.559368,-0.10464765379428864,-0.1110168998003006,-1.062338578224182,0.0509190997004509,1.03516887550354,0.13241059687137605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.564399,1750231226.5643988,-0.10461274800300599,-0.11119140379428864,-1.0618150329589844,0.05093654843568802,1.0349071361541748,0.1324455026626587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.569467,1750231226.5694664,-0.10459529926776887,-0.11138334820270539,-1.0613264350891114,0.05097145006656647,1.03454068775177,0.13241059687137605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.574439,1750231226.5744386,-0.10461274800300599,-0.1115404034614563,-1.060802956390381,0.05093654843568802,1.0342963888168335,0.13239314813613892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.579400,1750231226.5794003,-0.10464765379428864,-0.1117672536611557,-1.060174768638611,0.05097145006656647,1.034052089881897,0.1323756994009018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.584535,1750231226.584535,-0.10464765379428864,-0.1118370486021042,-1.0599653505325317,0.05098889880180359,1.0337554697036744,0.1323756994009018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.589422,1750231226.5894215,-0.10464765379428864,-0.11195919806957245,-1.0595290739059449,0.05098889880180359,1.0334762233734132,0.1323756994009018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.594384,1750231226.5943844,-0.10461274800300599,-0.11216859953403473,-1.0587612962722779,0.05104124916791916,1.0331796031951905,0.13234080193042755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.599449,1750231226.5994482,-0.10461274800300599,-0.11216859953403473,-1.0587612962722779,0.05104124916791916,1.0331796031951905,0.13234080193042755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.604365,1750231226.6043646,-0.10461274800300599,-0.11225585153102875,-1.058342526626587,0.05104124916791916,1.0328131547927857,0.13232335319519042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.609401,1750231226.6094012,-0.10461274800300599,-0.11255249667167663,-1.0573129430770873,0.05105870206356049,1.0323768781661988,0.13232335319519042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.614424,1750231226.6144235,-0.10461274800300599,-0.11255249667167663,-1.0573129430770873,0.05105870206356049,1.0323768781661988,0.13232335319519042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.619243,1750231226.6192424,-0.10461274800300599,-0.11269210319519044,-1.0567545169830321,0.05105870206356049,1.0319581085205078,0.13228844740390777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.624331,1750231226.6243312,-0.10464765379428864,-0.11283170139789582,-1.0563008665084839,0.051111048269271854,1.03173125,0.13228844740390777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.629253,1750231226.6292527,-0.10466510252952575,-0.11295385086536408,-1.055864589881897,0.051111048269271854,1.0316091005325319,0.13227099866867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.634350,1750231226.63435,-0.10464765379428864,-0.11309344906806947,-1.0554283798217774,0.05112850116491318,1.0312775329589845,0.13227099866867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.639330,1750231226.63933,-0.10464765379428864,-0.11321559853553773,-1.0549746627807617,0.05116339863538742,1.0310332340240478,0.13227099866867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.644401,1750231226.6444006,-0.10464765379428864,-0.11337265379428864,-1.0545209457397462,0.05118085153102875,1.030754054260254,0.13225354993343352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.649477,1750231226.6494765,-0.10466510252952575,-0.11363440146446228,-1.0540672286987305,0.05118085153102875,1.030457367515564,0.1322186524629593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.654529,1750231226.6545289,-0.10461274800300599,-0.1137914484024048,-1.0533517723083496,0.05119830026626587,1.0301956281661988,0.13220120372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.659328,1750231226.6593277,-0.10461274800300599,-0.11396595239639283,-1.05291556224823,0.051233201897144316,1.0297942989349365,0.1321488492012024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.664428,1750231226.6644278,-0.10464765379428864,-0.11414044806957245,-1.0524095239639282,0.05125065063238144,1.0295848808288575,0.1321488492012024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.669306,1750231226.6693053,-0.10464765379428864,-0.11424514880180359,-1.0520255685806275,0.05126809936761856,1.0292882606506348,0.1321488492012024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.674363,1750231226.6743631,-0.10461274800300599,-0.11436729826927185,-1.0516940675735473,0.05130300099849701,1.0290439617156983,0.13213140046596528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.679452,1750231226.679451,-0.10464765379428864,-0.11448944773674011,-1.051292671775818,0.05130300099849701,1.0288345436096191,0.1321488492012024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.684388,1750231226.684387,-0.10464765379428864,-0.11466395173072814,-1.0507691930770875,0.05132044973373413,1.0286251255035401,0.13209650299549103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.689405,1750231226.6894052,-0.10464765379428864,-0.11478610119819642,-1.050524894142151,0.05135535136461258,1.0284506547927856,0.13209650299549103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.694425,1750231226.6944246,-0.10464765379428864,-0.11492569940090179,-1.0498967063903808,0.0513728000998497,1.028276117515564,0.1320790459394455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.699378,1750231226.6993778,-0.10464765379428864,-0.1150827463388443,-1.0495476984024048,0.0513728000998497,1.02799693775177,0.13209650299549103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.704384,1750231226.7043839,-0.10464765379428864,-0.11520490412712098,-1.049111421775818,0.051390248835086826,1.0279096691131593,0.13206159720420838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.709320,1750231226.7093194,-0.10461274800300599,-0.1153793998003006,-1.0486752117156983,0.051442599201202394,1.0277526388168334,0.13206159720420838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.714368,1750231226.7143683,-0.10464765379428864,-0.11546665179729462,-1.048273882484436,0.051442599201202394,1.0274908994674683,0.13202669973373413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.719370,1750231226.7193694,-0.10464765379428864,-0.11562369873523712,-1.0479597553253175,0.05142515046596527,1.0274385782241822,0.132009250998497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.724379,1750231226.724379,-0.10464765379428864,-0.11574584820270538,-1.0476281877517701,0.05146004793643952,1.027281481361389,0.132009250998497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.729353,1750231226.7293525,-0.10464765379428864,-0.11585054893493653,-1.0472966201782226,0.05149494956731796,1.0270546228408814,0.132009250998497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.734438,1750231226.7344382,-0.10461274800300599,-0.11602505292892457,-1.046912731361389,0.05149494956731796,1.0268975925445556,0.13199180226325988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.739365,1750231226.7393649,-0.10464765379428864,-0.11614720239639283,-1.0465462829589844,0.05146004793643952,1.0267056814193725,0.13199180226325988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.744326,1750231226.744326,-0.10464765379428864,-0.11623444607257843,-1.0461798345565796,0.05149494956731796,1.0265660249710082,0.13199180226325988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.749354,1750231226.749353,-0.10461274800300599,-0.11646129627227783,-1.0456039680480957,0.051512398302555086,1.0263392330169678,0.13195689647197723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.754391,1750231226.7543907,-0.10464765379428864,-0.11653109953403473,-1.045394616508484,0.05149494956731796,1.0261472553253175,0.13195689647197723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.759273,1750231226.7592723,-0.10461274800300599,-0.1167230522632599,-1.044871071243286,0.05146004793643952,1.025955277633667,0.13195689647197723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.764332,1750231226.7643318,-0.10461274800300599,-0.11679284720420838,-1.0445046228408814,0.05149494956731796,1.0256760978698731,0.13195689647197723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.769354,1750231226.7693532,-0.10461274800300599,-0.11686265046596528,-1.044260323905945,0.051512398302555086,1.0255016271591186,0.1319394477367401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.774719,1750231226.7747192,-0.10464765379428864,-0.11696735119819641,-1.0439288228988648,0.051512398302555086,1.0253096494674683,0.13190455026626588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.779415,1750231226.779415,-0.10464765379428864,-0.11700224866867065,-1.043701964378357,0.051512398302555086,1.025117671775818,0.13190455026626588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.784523,1750231226.7845228,-0.10464765379428864,-0.11707205193042755,-1.0433878372192382,0.05154729993343354,1.0249257606506348,0.13188710153102876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.789492,1750231226.7894914,-0.10464765379428864,-0.11719420139789581,-1.0430388292312622,0.05149494956731796,1.0247163425445556,0.13186965279579163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.794552,1750231226.7945516,-0.10464765379428864,-0.11731635086536407,-1.042585178756714,0.05149494956731796,1.0245767526626588,0.13186965279579163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.799513,1750231226.7995124,-0.10464765379428864,-0.11731635086536407,-1.042585178756714,0.05149494956731796,1.0245767526626588,0.13186965279579163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.804558,1750231226.8045573,-0.10464765379428864,-0.1174908465385437,-1.0420441930770874,0.05149494956731796,1.024210304260254,0.13186965279579163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.809400,1750231226.8094,-0.10464765379428864,-0.11757809853553772,-1.04171262550354,0.051512398302555086,1.0238961771011352,0.13183474700450898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.814375,1750231226.814375,-0.10464765379428864,-0.11757809853553772,-1.04171262550354,0.051512398302555086,1.0238961771011352,0.13183474700450898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.819444,1750231226.8194437,-0.10464765379428864,-0.11768279926776887,-1.0413461771011352,0.051564748668670654,1.023704265975952,0.13183474700450898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.824367,1750231226.824367,-0.10466510252952575,-0.11783984620571136,-1.0407528701782227,0.05154729993343354,1.023442526626587,0.13183474700450898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.829235,1750231226.8292356,-0.10466510252952575,-0.11783984620571136,-1.0407528701782227,0.05154729993343354,1.023442526626587,0.13183474700450898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.834351,1750231226.8343508,-0.10464765379428864,-0.11794454693794251,-1.0404388095855712,0.05154729993343354,1.0231807207107544,0.13181729826927185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.839374,1750231226.8393745,-0.10461274800300599,-0.1180143501996994,-1.040177070236206,0.051512398302555086,1.0230411308288574,0.13179984953403473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:20:26.844273,1750231226.8442729,-0.10464765379428864,-0.11813649966716766,-1.0398803834915162,0.051512398302555086,1.0228492197036743,0.13179984953403473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
