timestamp,time_sec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw
2025-06-18T15:20:26.518753,1750231226.5187528,-0.48963775934341747,0.057243474177370926,0.8902755593216544,-0.030719859255330422,-0.06582201671487936,0.025280009188326746,0.997037949878718,-0.06518203217352236,-0.1300673263370428,0.0549458717395949
2025-06-18T15:20:26.618727,1750231226.6187265,-0.48951206028028293,0.057223471869254694,0.8925014767458065,-0.03071998743762118,-0.0654923407681311,0.025369641243404448,0.9970573789786245,-0.06517284549340364,-0.1294013623432861,0.05510216197439161
2025-06-18T15:20:26.718747,1750231226.7187467,-0.48930514025482647,0.05723113788405078,0.8935878672454824,-0.03073424109095822,-0.06522920176539561,0.025378596810142526,0.9970739613918119,-0.06518580956465565,-0.12887312413285665,0.05510281425368201
2025-06-18T15:20:26.818688,1750231226.8186877,-0.48892859554623214,0.05720623863294434,0.895436276895606,-0.030702698084568106,-0.06454323276215157,0.025430652408261516,0.9971182464246799,-0.0650850490125688,-0.12749803958095726,0.05515344191412682
2025-06-18T15:20:26.918790,1750231226.9187894,-0.4886197280070475,0.05716970763804867,0.896735251234989,-0.030649067902420297,-0.0642446180383371,0.02545270751240952,0.997138617931383,-0.06496081280027274,-0.12690170670174986,0.05516921501179849
2025-06-18T15:20:27.018734,1750231227.0187333,-0.48861365944116936,0.05714248753162953,0.8976678332167604,-0.030588847859440382,-0.06407891533472664,0.025446642495671048,0.9971512840997871,-0.06482825098770315,-0.12657367846632747,0.055137299632456054
2025-06-18T15:20:27.118703,1750231227.118703,-0.4884143461682742,0.05711192999475791,0.8984670113766877,-0.030529832270382317,-0.0639210159513089,0.02542546350660273,0.9971637673254926,-0.06469670974701268,-0.1262621861361064,0.0550757454824949
2025-06-18T15:20:27.218718,1750231227.2187178,-0.4884860406902229,0.05713245488001613,0.898889949537903,-0.030534889605639538,-0.0640972898899252,0.025360365858400388,0.9971539549082009,-0.06470985694887026,-0.12661904331788848,0.054958193020814006
2025-06-18T15:20:27.318738,1750231227.3187377,-0.488210995238219,0.05710548705098133,0.8995097991996907,-0.03046980595435313,-0.06382657307639637,0.025288273099920905,0.9971751414561292,-0.06455249283365559,-0.1260852946044601,0.05478532357983048
2025-06-18T15:20:27.418751,1750231227.4187503,-0.4881666612969648,0.0570891727665294,0.8997993409329711,-0.03044852056563962,-0.06379644858541833,0.025221144935367056,0.9971794194584047,-0.06449923735901535,-0.12603049125555418,0.054645416003735556
2025-06-18T15:20:27.518719,1750231227.5187185,-0.48780253675843405,0.057029320927173804,0.9003149837113802,-0.03037155575512958,-0.06338751645553807,0.025163690192084844,0.9972092960128925,-0.06431123892420268,-0.12521970431363402,0.054490685729138455
2025-06-18T15:20:27.618737,1750231227.6187367,-0.48782389909313023,0.05704804110572672,0.9003610268531825,-0.030370745415163092,-0.06341449064569293,0.025106926850771365,0.9972090364728875,-0.064304158575382,-0.12527740992342698,0.054378345668142945
2025-06-18T15:20:27.718763,1750231227.7187624,-0.48780867153464397,0.05704720229434525,0.9004990170655865,-0.030361530956870452,-0.06336521321253288,0.025024100950798107,0.9972145313642845,-0.06427208204650875,-0.12518459175187474,0.054207049267388
2025-06-18T15:20:27.818806,1750231227.8188055,-0.4877661573193749,0.05704159583428131,0.900662343981729,-0.030344786354245788,-0.06327095491048876,0.02502479947876426,0.9972210084113138,-0.06423255557738948,-0.12499674777094516,0.05419958515732143
2025-06-18T15:20:27.918713,1750231227.918713,-0.4879310900118547,0.05706639612440345,0.900652025284451,-0.030358448780622743,-0.0634097767100476,0.02500254007366657,0.9972123333548784,-0.064265965137259,-0.12527536595853922,0.05416649025152832
2025-06-18T15:20:28.018848,1750231228.0188472,-0.48798653092551203,0.05707095108979873,0.9007101263385248,-0.03036433557804814,-0.06347877873361059,0.025026226614742866,0.9972071699285061,-0.06428513411724746,-0.1254116662441521,0.05421982891958112
2025-06-18T15:20:28.118742,1750231228.1187418,-0.4880129870056857,0.05705807958843982,0.9007777973512464,-0.030343275183059445,-0.06352511483377413,0.025037351667273056,0.9972045810454393,-0.06424707841116394,-0.12550486217199538,0.054242872281944805
2025-06-18T15:20:28.218758,1750231228.2187576,-0.4879553858442259,0.05705474840549152,0.900866289832078,-0.03035901809978899,-0.06355828844386828,0.025052308779952286,0.997201612420927,-0.06428273143665647,-0.12556945841076544,0.0542773286210699
