timestamp,time_sec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw
2025-06-19T17:26:07.303744,1750325167.303743,-0.3623988626280043,-0.03634788930019373,0.33689199402703063,0.14638493392383228,0.987748050691794,-0.053537109327257255,-0.007682278279109178,-3.033370020460137,0.0004977416531153871,2.847360093804985
2025-06-19T17:26:07.403679,1750325167.4036782,-0.3624035020132248,-0.036356647544135354,0.3368874394114742,0.14637975127855687,0.9877484044224771,-0.05354504558647225,-0.0076802389039013425,-3.0333548923733162,0.0005035334857477705,2.8473707835375057
2025-06-19T17:26:07.503646,1750325167.5036454,-0.3623955356064975,-0.036349857516202774,0.3368729631289563,0.14638887322309044,0.987747531853121,-0.053539802805563405,-0.0076551048381393975,-3.03337266265807,0.0005526410188181586,2.847355109405727
2025-06-19T17:26:07.603840,1750325167.6038382,-0.36240770812547457,-0.03633774216858835,0.33688751783740145,0.1464060267826446,0.9877443599753276,-0.053546384749253335,-0.007690210591055605,-3.033349324853847,0.0004871026220129342,2.847316647771672
2025-06-19T17:26:07.703707,1750325167.703707,-0.36241048262911923,-0.03635467365484431,0.33688745061611974,0.14636123413771746,0.9877511268659551,-0.0535413825556922,-0.0077084934160434136,-3.0333538477576623,0.0004446195549593962,2.8474050795624013
2025-06-19T17:26:07.803694,1750325167.8036935,-0.36241048262911923,-0.03635467365484431,0.33688745061611974,0.14637846090446244,0.9877485741151544,-0.053541516986869174,-0.007707559630970345,-3.033353863240936,0.00044838764628394917,2.847370402856253
2025-06-19T17:26:07.903694,1750325167.9036932,-0.3624125809012939,-0.03634859905681086,0.3368775974257413,0.14636132171758426,0.9877517439853205,-0.05353453283303141,-0.007675255916823788,-3.033377174552325,0.000508275153084023,2.8474085296401315
2025-06-19T17:26:08.003681,1750325168.0036805,-0.36240770812547457,-0.03633774216858835,0.33688751783740145,0.14638880008939198,0.9877469132068893,-0.05354625062064982,-0.007691144461027328,-3.0333493080280767,0.00048333437328835387,2.847351324461341
2025-06-19T17:26:08.103705,1750325168.103705,-0.36241088949315675,-0.03634833414297184,0.3368633562440636,0.14637170046926026,0.9877502352594282,-0.05353404511147734,-0.0076748980894725235,-3.0333782512215466,0.0005099736670978883,2.847387615019069
2025-06-19T17:26:08.203622,1750325168.2036214,-0.36240643980951426,-0.03635038925875307,0.3368875178374014,0.14637156513273838,0.9877494673559398,-0.05354638481324188,-0.0076902101455065385,-3.0333493080280767,0.00048333437328835214,2.8473862219318153
2025-06-19T17:26:08.303676,1750325168.3036761,-0.362423485100865,-0.03634913080843356,0.33689215245505516,0.1463698536908129,0.9877498496146734,-0.05354131528588792,-0.007708960641831192,-3.0333538477576623,0.0004446195549590215,2.84738762666676
2025-06-19T17:26:08.403632,1750325168.403632,-0.3624108567199175,-0.036337941205188275,0.3368947169485495,0.1463797249483481,0.9877480932754621,-0.05354800087550305,-0.00770012707505373,-3.0333431990586837,0.0004651116234234251,2.8473686656934287
2025-06-19T17:26:08.503845,1750325168.5038435,-0.3624140757388579,-0.03633596607572215,0.33690169191668956,0.14637670991260363,0.9877488043889426,-0.05354166812345744,-0.00771025278011936,-3.033352772455321,0.0004429205305715361,2.8473736437752417
2025-06-19T17:26:08.603661,1750325168.6036608,-0.3624095883970094,-0.03635058840523085,0.3368947169485495,0.1463711033558605,0.9877493709173665,-0.053548202361350127,-0.007698725777864199,-3.0333432071392785,0.00046699585378021693,2.847386224830745
2025-06-19T17:26:08.703841,1750325168.70384,-0.3624096590187829,-0.03634841424930246,0.33689449275168437,0.14636855003010285,0.9877501785277413,-0.053540052352025726,-0.007700336008441608,-3.0333588809585654,0.0004611431448239327,2.8473912001311894
2025-06-19T17:26:08.803733,1750325168.803732,-0.3624072850756662,-0.03635052169466192,0.33689463848245804,0.14637068229819497,0.9877495835700992,-0.05354666214494825,-0.007690155641543501,-3.0333487741180893,0.00048342689967592535,2.8473880103519527
2025-06-19T17:26:08.903670,1750325168.90367,-0.362411475292819,-0.036338059281022676,0.3368777432735146,0.14638068916624258,0.9877485947838709,-0.05354100890601274,-0.007666009850678035,-3.0333670674820583,0.0005305586743144545,2.847370441963657
2025-06-19T17:26:09.003700,1750325169.0036993,-0.36240517722408144,-0.03633766115220357,0.33686334551673114,0.1463902259949221,0.9877475104607697,-0.0535374409327243,-0.007648511625306275,-3.033379278417492,0.0005651195514889899,2.8473530968888907
2025-06-19T17:26:09.103650,1750325169.1036499,-0.36240841240404975,-0.0363422208345731,0.3368950867741468,0.1463844079188762,0.9877466912296289,-0.053562753251384154,-0.00768833839601851,-3.033317432918897,0.0004932422389754494,2.8473605060981084
2025-06-19T17:26:09.203760,1750325169.2037585,-0.3624037678060922,-0.036354654411164554,0.3368637937967778,0.14636948240935252,0.9877497262915544,-0.05355379978511256,-0.007644825619578121,-3.0333479366144984,0.0005749351163063037,2.847395387276904
2025-06-19T17:26:09.303729,1750325169.303728,-0.3624100658453268,-0.036355052758783084,0.3368781915582185,0.14636855866544052,0.9877495341210806,-0.053557434841290025,-0.007661856890514794,-3.0333357351359367,0.000542257965433567,2.8473953940926076
2025-06-19T17:26:09.403752,1750325169.4037511,-0.36240643980951426,-0.03635038925875307,0.3368875178374014,0.14636295174714214,0.9877507437087628,-0.053546317750979996,-0.007690677080785169,-3.033349299664193,0.00048145024870825193,2.847403560276603
2025-06-19T17:26:09.503646,1750325169.5036457,-0.3623978389331736,-0.0363499242311934,0.3368730414345792,0.1463720675693775,0.9877498724341913,-0.05354120949905081,-0.007664608736472406,-3.0333670766974157,0.0005324424908227736,2.847388001055437
2025-06-19T17:26:09.603676,1750325169.6036758,-0.3624052638160442,-0.03634202179838011,0.3368878877008349,0.14638486983146884,0.9877467875696925,-0.053560935886137175,-0.007679822730879188,-3.0333235336578075,0.0005095808144804637,2.847360503039127
2025-06-19T17:26:09.703640,1750325169.7036393,-0.3624050362708972,-0.0363420074142434,0.3368637937967778,0.14638671737052458,0.9877471721788448,-0.053553666384421945,-0.007645760064487697,-3.0333479366144984,0.0005749351163063176,2.8473604898064293
2025-06-19T17:26:09.803734,1750325169.8037338,-0.362406949564906,-0.036350500473785026,0.3368584882262202,0.14636484022986315,0.9877514371746905,-0.05353568673177571,-0.007639512417511008,-3.0333853808547886,0.0005796057632163295,2.847405329268703
2025-06-19T17:26:09.903676,1750325169.9036763,-0.3624113343240293,-0.036342405542076045,0.3368781915582185,0.14638579362325954,0.9877469800244892,-0.05355730114342471,-0.007662791398848912,-3.0333357351359367,0.0005422579654335652,2.8473604966221333
2025-06-19T17:26:10.003699,1750325170.0036983,-0.36239454885574396,-0.036354071317478004,0.33686629081104785,0.14636902054296166,0.9877496302438727,-0.05355561731523777,-0.007653341255337323,-3.0333418358751616,0.000558596540880649,2.847395390734594
2025-06-19T17:26:10.103632,1750325170.103632,-0.36239769781271064,-0.03635427048732461,0.33687348971928305,0.14637717204048872,0.9877482577193641,-0.053557501652233795,-0.00766138985829358,-3.0333357445541136,0.0005441423251915887,2.8473780557728374
2025-06-19T17:26:10.203674,1750325170.2036738,-0.3624112638562261,-0.03634457866751751,0.33687841575508415,0.14638834583505494,0.9877461725320255,-0.05356544725601656,-0.007661182172059044,-3.0333200690064337,0.0005481077278464183,2.8473555240888113
2025-06-19T17:26:10.303654,1750325170.303654,-0.3623972044665455,-0.03635624911732049,0.3368730414345792,0.14636344801608278,0.9877511497047923,-0.0535412763818204,-0.007664141511609628,-3.0333670766974157,0.0005324424908227788,2.8474054539510787
2025-06-19T17:26:10.403722,1750325170.403722,-0.36239769781271064,-0.03635427048732461,0.33687348971928305,0.14636855866544074,0.9877495341210806,-0.05355743484129017,-0.007661856890514592,-3.0333357351359367,0.0005422579654340319,2.847395394092607
2025-06-19T17:26:10.503621,1750325170.5036209,-0.36239769781271064,-0.03635427048732461,0.33687348971928305,0.14637717204048872,0.9877482577193641,-0.053557501652233795,-0.00766138985829358,-3.0333357445541136,0.0005441423251915887,2.8473780557728374
2025-06-19T17:26:10.603673,1750325170.603672,-0.3624050362708972,-0.0363420074142434,0.3368637937967778,0.14639533072497532,0.9877458956187809,-0.053553733054998165,-0.007645293065129006,-3.0333479465992537,0.0005768192645057822,2.8473431514633516
2025-06-19T17:26:10.703676,1750325170.7036755,-0.3623976807223895,-0.03636071343021807,0.3368565168161114,0.1463609034435425,0.9877513116526326,-0.05355050873417775,-0.0076272725141253925,-3.0333596038227073,0.0006077048534770366,2.8474146219690453
2025-06-19T17:26:10.803691,1750325170.80369,-0.3624036972702569,-0.036356827534639216,0.33686401799131427,0.14637203477879632,0.9877489188245797,-0.053561945826088746,-0.007643216267513428,-3.033332270647525,0.0005807848180457297,2.8473904146721147
