timestamp,time_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos,joint1_vel,joint2_vel,joint3_vel,joint4_vel,joint5_vel,joint6_vel,joint1_eff,joint2_eff,joint3_eff,joint4_eff,joint5_eff,joint6_eff
2025-06-18T15:37:32.099809,1750232252.0998085,-0.10239660053253175,-0.0032980499230325223,-1.4899682872772217,0.04470690063238144,1.361257096862793,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.104784,1750232252.1047835,-0.10239660053253175,-0.0032980499230325223,-1.4899682872772217,0.04470690063238144,1.361257096862793,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.109644,1750232252.109644,-0.10239660053253175,-0.0032805998876690866,-1.4899334064483643,0.04470690063238144,1.361257096862793,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.114763,1750232252.1147625,-0.1023617030620575,-0.0032805998876690866,-1.4898809520721437,0.04470690063238144,1.361257096862793,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.119593,1750232252.119593,-0.10234424600601197,-0.0032980499230325223,-1.4897763095855714,0.04470690063238144,1.3612396564483642,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.124652,1750232252.1246517,-0.1023617030620575,-0.0032980499230325223,-1.4896540935516358,0.04470690063238144,1.3611872020721436,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.129650,1750232252.1296494,-0.10234424600601197,-0.0033504000291228295,-1.4894448085784913,0.044724349367618564,1.3609953575134277,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.134913,1750232252.134912,-0.10234424600601197,-0.003367850064486265,-1.489252830886841,0.044724349367618564,1.3608382606506348,0.14560279760360717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.139762,1750232252.1397614,-0.10234424600601197,-0.0034376499459147455,-1.4888165542602538,0.044724349367618564,1.3606462829589845,0.14560279760360717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.144745,1750232252.1447449,-0.10234424600601197,-0.0035074500873684884,-1.488467612838745,0.04475925099849701,1.3604194244384766,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.149729,1750232252.1497295,-0.10234424600601197,-0.003542349898070097,-1.487891679763794,0.04475925099849701,1.3601402446746826,0.14560279760360717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.154779,1750232252.1547794,-0.10234424600601197,-0.00361215003952384,-1.487123902130127,0.04475925099849701,1.3599482669830323,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.159782,1750232252.1597817,-0.10232679727077484,-0.0037343000270426275,-1.4860244903564452,0.044724349367618564,1.3594596691131593,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.164688,1750232252.1646876,-0.10232679727077484,-0.0038040999084711074,-1.485221831893921,0.04475925099849701,1.358691891479492,0.14560279760360717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.169769,1750232252.1697688,-0.10232679727077484,-0.0038739000499248507,-1.4842271957397462,0.044724349367618564,1.3583603904724122,0.1455504430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.174733,1750232252.1747324,-0.10234424600601197,-0.003978600002080202,-1.4831627979278565,0.04475925099849701,1.3578892330169678,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.179721,1750232252.1797206,-0.1023617030620575,-0.0040135000728070734,-1.481906289291382,0.04475925099849701,1.3573132999420165,0.14560279760360717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.184688,1750232252.1846883,-0.10234424600601197,-0.004083299954235554,-1.4808244510650634,0.04477669973373413,1.356894596862793,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.189690,1750232252.1896904,-0.1023617030620575,-0.004135650060325861,-1.4796378372192382,0.04477669973373413,1.3562837829589844,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.194773,1750232252.1947732,-0.1023617030620575,-0.004205449941754341,-1.478468663787842,0.04481160136461258,1.3557951850891115,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.199700,1750232252.1997,-0.10239660053253175,-0.004310149893909693,-1.477194847869873,0.0448290500998497,1.3555160053253175,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.204723,1750232252.204723,-0.1023617030620575,-0.0043974000707268715,-1.4759035915374756,0.0448290500998497,1.3549402053833008,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.209700,1750232252.2096992,-0.10239660053253175,-0.004467200212180614,-1.4748041797637939,0.0448290500998497,1.3544340339660645,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.214650,1750232252.2146502,-0.1023617030620575,-0.004519550058245659,-1.4738269840240479,0.044846498835086825,1.3537187107086182,0.1455504430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.219638,1750232252.2196374,-0.10239660053253175,-0.004641700045764446,-1.4728149074554444,0.044846498835086825,1.3531078968048096,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.224729,1750232252.2247286,-0.1023617030620575,-0.004728949962556362,-1.4717679500579834,0.044846498835086825,1.352584418106079,0.14556790013313295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.229772,1750232252.2297716,-0.1023617030620575,-0.004903449796140194,-1.4701973808288575,0.04488140046596527,1.352008485031128,0.1455504430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.234687,1750232252.2346864,-0.1023617030620575,-0.004903449796140194,-1.4701973808288575,0.04488140046596527,1.352008485031128,0.1455504430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.239706,1750232252.239705,-0.10239660053253175,-0.005165200066566468,-1.468138346862793,0.04489884920120239,1.3506997882843017,0.1455504430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.244622,1750232252.244622,-0.10239660053253175,-0.005165200066566468,-1.468138346862793,0.04489884920120239,1.3506997882843017,0.1455504430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.249630,1750232252.2496305,-0.10241404926776886,-0.005392049746215343,-1.4668994117736815,0.04491629793643952,1.3503334064483643,0.1455504430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.254781,1750232252.2547798,-0.10239660053253175,-0.005496749958395958,-1.4658174404144286,0.044968648302555085,1.349548055267334,0.14551554560661317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.259618,1750232252.2596178,-0.10239660053253175,-0.0056538000166416165,-1.4648751255035402,0.04502099866867065,1.3490245765686035,0.1455504430770874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.264724,1750232252.2647238,-0.1023617030620575,-0.005845750145614147,-1.4638281681060792,0.045003549933433536,1.3486581947326661,0.14551554560661317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.269648,1750232252.2696476,-0.10239660053253175,-0.006002800203859806,-1.4627113159179688,0.04502099866867065,1.3480822616577148,0.14551554560661317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.274716,1750232252.2747154,-0.1023617030620575,-0.006107499895989895,-1.4621529563903808,0.04502099866867065,1.3475587829589843,0.14549810519218445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.279558,1750232252.279558,-0.1023617030620575,-0.006334350095689297,-1.4610535446166992,0.045090801930427554,1.347244722366333,0.14549810519218445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.284549,1750232252.2845488,-0.1023617030620575,-0.006456500083208084,-1.4601636840820313,0.045090801930427554,1.346476944732666,0.14549810519218445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.289664,1750232252.289664,-0.1023617030620575,-0.0065786500707268715,-1.4593784660339355,0.045090801930427554,1.3456392723083497,0.14548064813613892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.294670,1750232252.2946694,-0.1023617030620575,-0.006718249833583832,-1.4586454360961914,0.04510825066566467,1.3453252117156982,0.14548064813613892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.299567,1750232252.2995667,-0.1023617030620575,-0.006805499750375748,-1.4582267330169678,0.04510825066566467,1.3447494117736816,0.14544575066566467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.304554,1750232252.3045537,-0.1023617030620575,-0.006962549808621407,-1.4572844181060791,0.04510825066566467,1.3441560382843019,0.14544575066566467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.309576,1750232252.309576,-0.1023617030620575,-0.007137050162255764,-1.4565689617156983,0.04516060103178025,1.3435627979278564,0.14544575066566467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.314604,1750232252.3146043,-0.10234424600601197,-0.00722430007904768,-1.4559931617736817,0.04519549850225449,1.342882222366333,0.14544575066566467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.319597,1750232252.3195975,-0.10234424600601197,-0.007346450066566468,-1.455330026626587,0.04519549850225449,1.3426379234313965,0.14544575066566467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.324560,1750232252.3245602,-0.10239660053253175,-0.007468600054085255,-1.4547715339660645,0.04519549850225449,1.3419224670410157,0.14542829360961915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.329595,1750232252.3295944,-0.10239660053253175,-0.007643099887669086,-1.454195734024048,0.045212951397895815,1.3416607276916503,0.14541085319519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.334614,1750232252.3346138,-0.1023617030620575,-0.007782700170576573,-1.4536024936676026,0.045212951397895815,1.341189570236206,0.14542829360961915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.339600,1750232252.3395994,-0.1023617030620575,-0.00785249979197979,-1.4531662170410156,0.04523040013313293,1.340823055267334,0.14541085319519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.344720,1750232252.3447194,-0.1023617030620575,-0.007974649779498577,-1.4527125,0.04526530176401138,1.3405264350891113,0.14537595572471618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.349619,1750232252.3496194,-0.10239660053253175,-0.008131699837744236,-1.4522239021301269,0.045300199234485625,1.3401949340820312,0.14537595572471618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.354583,1750232252.3545835,-0.10239660053253175,-0.008184050203859806,-1.4520144840240479,0.04528275049924851,1.3397935382843018,0.14537595572471618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.359579,1750232252.3595788,-0.1023617030620575,-0.008323649966716766,-1.4516481021881105,0.045300199234485625,1.3393921424865722,0.14537595572471618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.364704,1750232252.364704,-0.10234424600601197,-0.008480700024962425,-1.4513513488769532,0.0453525496006012,1.3390257606506348,0.14537595572471618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.369703,1750232252.3697026,-0.1023617030620575,-0.008620299787819386,-1.450967526626587,0.045335100865364075,1.3385720436096191,0.14537595572471618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.374655,1750232252.3746555,-0.1023617030620575,-0.008794800141453743,-1.4506709064483643,0.045300199234485625,1.3383975063323974,0.14535849866867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.379703,1750232252.379703,-0.1023617030620575,-0.008899499833583832,-1.4504266075134278,0.045335100865364075,1.337874027633667,0.14537595572471618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.384716,1750232252.384716,-0.1023617030620575,-0.008899499833583832,-1.4504266075134278,0.045335100865364075,1.337874027633667,0.14537595572471618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.389639,1750232252.3896387,-0.1023617030620575,-0.008986749750375748,-1.4502346298217774,0.0453525496006012,1.3375599670410157,0.14537595572471618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.394678,1750232252.3946772,-0.1023617030620575,-0.009248499500751496,-1.4500252117156982,0.04538745123147964,1.3370190479278565,0.14535849866867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.399644,1750232252.3996434,-0.1023617030620575,-0.009248499500751496,-1.4500252117156982,0.04538745123147964,1.3370190479278565,0.14535849866867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.404643,1750232252.404643,-0.10234424600601197,-0.009335750457644463,-1.4499380096435548,0.04538745123147964,1.3367048542022706,0.14537595572471618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.409594,1750232252.4095943,-0.1023617030620575,-0.009405549558997155,-1.4499029956817626,0.04538745123147964,1.3365653308868408,0.14537595572471618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.414668,1750232252.414668,-0.10234424600601197,-0.009457899925112725,-1.4499029956817626,0.04538745123147964,1.3362687107086182,0.14535849866867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.419659,1750232252.4196594,-0.10234424600601197,-0.009527700066566468,-1.4498506744384765,0.04538745123147964,1.3360941734313965,0.14535849866867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.424577,1750232252.4245775,-0.10234424600601197,-0.00959750020802021,-1.4498506744384765,0.04538745123147964,1.3358847553253175,0.14535849866867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.429661,1750232252.4296606,-0.1023617030620575,-0.009667300349473953,-1.4498157936096192,0.04538745123147964,1.335762539291382,0.14535849866867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.434622,1750232252.4346225,-0.10234424600601197,-0.0097021999001503,-1.4498506744384765,0.04540489996671677,1.3356753372192383,0.1453236011981964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.439555,1750232252.4395554,-0.10234424600601197,-0.009737100490927696,-1.4498506744384765,0.04538745123147964,1.335570694732666,0.1453236011981964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.444596,1750232252.4445965,-0.1023617030620575,-0.009789449816942216,-1.4498332340240478,0.04540489996671677,1.335483359527588,0.1453236011981964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.449615,1750232252.449615,-0.10234424600601197,-0.009824350407719612,-1.4498332340240478,0.04540489996671677,1.3353787170410156,0.14535849866867065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.454830,1750232252.454829,-0.10234424600601197,-0.009859249958395959,-1.4498332340240478,0.04538745123147964,1.3353263957977295,0.1453236011981964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.459803,1750232252.4598024,-0.10234424600601197,-0.009859249958395959,-1.4498506744384765,0.04540489996671677,1.335291514968872,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.464709,1750232252.4647093,-0.10234424600601197,-0.009894149509072303,-1.4498332340240478,0.04540489996671677,1.335291514968872,0.1453236011981964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.469750,1750232252.46975,-0.10234424600601197,-0.009911600324511528,-1.4498332340240478,0.04540489996671677,1.3352390605926514,0.1453236011981964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.474731,1750232252.474731,-0.10234424600601197,-0.009894149509072303,-1.4498332340240478,0.04540489996671677,1.33525650100708,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.479813,1750232252.4798129,-0.10234424600601197,-0.009859249958395959,-1.4499029956817626,0.04538745123147964,1.33525650100708,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.484731,1750232252.4847307,-0.10234424600601197,-0.009859249958395959,-1.4499029956817626,0.04538745123147964,1.33525650100708,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.489620,1750232252.4896197,-0.1023617030620575,-0.009894149509072303,-1.4498506744384765,0.04538745123147964,1.33525650100708,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.494614,1750232252.4946132,-0.1023617030620575,-0.009894149509072303,-1.4498506744384765,0.04538745123147964,1.33525650100708,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.499593,1750232252.499593,-0.10234424600601197,-0.009894149509072303,-1.4499029956817626,0.04538745123147964,1.335291514968872,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.504572,1750232252.5045722,-0.10234424600601197,-0.009894149509072303,-1.4499554500579834,0.04538745123147964,1.335291514968872,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.509625,1750232252.5096247,-0.10241404926776886,-0.009894149509072303,-1.4500077713012696,0.04538745123147964,1.3353089553833009,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.514747,1750232252.5147471,-0.10239660053253175,-0.009859249958395959,-1.450164735031128,0.0453525496006012,1.335361276626587,0.1453236011981964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.519773,1750232252.5197732,-0.1023617030620575,-0.009894149509072303,-1.4504090339660645,0.04538745123147964,1.3353787170410156,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.524792,1750232252.5247915,-0.1023617030620575,-0.009841800183057785,-1.4506010116577148,0.0453525496006012,1.335483359527588,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.529709,1750232252.529709,-0.1023617030620575,-0.009859249958395959,-1.4509326457977294,0.04538745123147964,1.3355007999420165,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.534619,1750232252.5346186,-0.1023617030620575,-0.009824350407719612,-1.451246706390381,0.0453525496006012,1.3356055755615235,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.539685,1750232252.5396848,-0.1023617030620575,-0.009841800183057785,-1.4516130882263183,0.0453525496006012,1.335640456390381,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.544591,1750232252.5445914,-0.10234424600601197,-0.009789449816942216,-1.452154140472412,0.045335100865364075,1.3357450988769533,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.549616,1750232252.5496154,-0.10239660053253175,-0.009789449816942216,-1.4525902839660645,0.0453525496006012,1.3358149936676025,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.554626,1750232252.5546257,-0.1023617030620575,-0.009772000041604043,-1.4532359786987306,0.045335100865364075,1.3358847553253175,0.14525380625724793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.559658,1750232252.5596578,-0.1023617030620575,-0.009789449816942216,-1.4536199340820313,0.045335100865364075,1.3358324340820313,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.564634,1750232252.5646336,-0.1023617030620575,-0.009772000041604043,-1.4542131744384765,0.0453525496006012,1.3358673149108886,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.569736,1750232252.569735,-0.1023617030620575,-0.009772000041604043,-1.4546494510650636,0.045335100865364075,1.3359021957397461,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.574758,1750232252.574757,-0.10234424600601197,-0.009772000041604043,-1.4551729297637939,0.045300199234485625,1.3359545169830322,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.579661,1750232252.5796607,-0.10234424600601197,-0.009737100490927696,-1.4553997882843017,0.045300199234485625,1.336129054260254,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.584661,1750232252.5846608,-0.1023617030620575,-0.0097021999001503,-1.4562374607086181,0.045300199234485625,1.3364431148529052,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.589685,1750232252.5896845,-0.10234424600601197,-0.009632399758696557,-1.4568132606506348,0.04528275049924851,1.3368270702362062,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.594652,1750232252.594652,-0.10234424600601197,-0.009632399758696557,-1.4568132606506348,0.04528275049924851,1.3368270702362062,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.599594,1750232252.5995939,-0.1023617030620575,-0.009527700066566468,-1.4574763957977295,0.04528275049924851,1.3373156681060792,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.604574,1750232252.6045737,-0.10234424600601197,-0.009475349700450898,-1.4579649936676025,0.04523040013313293,1.337926348876953,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.609604,1750232252.6096044,-0.10234424600601197,-0.009440450149774552,-1.4584535915374757,0.04523040013313293,1.3381706478118898,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.614678,1750232252.6146777,-0.10234424600601197,-0.009353200232982636,-1.4587327713012697,0.04523040013313293,1.338641805267334,0.14525380625724793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.619592,1750232252.6195915,-0.1023617030620575,-0.00926595031619072,-1.45958775100708,0.04519549850225449,1.3390955223083496,0.14528870372772218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.624714,1750232252.6247141,-0.1023617030620575,-0.009143799808621407,-1.4602160053253175,0.04519549850225449,1.339654014968872,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-18T15:37:32.629820,1750232252.6298196,-0.1023617030620575,-0.009021650341153145,-1.4609314617156983,0.04519549850225449,1.3401949340820312,0.14530614414215087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
